   1   -3.07692E-02   -4.80000E-02   -18.5609    39.4321    1.00000    3.59642E-06
   1   -3.07692E-02   -4.60000E-02   -21.9866    139.997    1.00000    3.55990E-04
   1   -3.07692E-02   -4.40000E-02   -28.5742    227.749    1.00000    2.70458E-03
   1   -3.07692E-02   -4.20000E-02   -44.3281    393.380    1.00000    1.16873E-02
   1   -3.07692E-02   -4.00000E-02   -91.9621    860.695    1.00000    3.15661E-02
   1   -3.07692E-02   -3.80000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -3.60000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -3.40000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -3.20000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -3.00000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -2.80000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -2.60000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -2.40000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -2.20000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -2.00000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -1.80000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -1.60000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -1.40000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -1.20000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -1.00000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -8.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -6.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -4.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02   -2.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02  0.   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    2.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    4.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    6.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    8.00000E-03   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    1.00000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    1.20000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    1.40000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    1.60000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    1.80000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    2.00000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    2.20000E-02   -106.519   1002.777    1.00000    3.50886E-02
   1   -3.07692E-02    2.40000E-02   -115.259    1120.02    1.00000    3.09740E-02
   1   -3.07692E-02    2.60000E-02   -123.474    1200.33    1.00000    2.87123E-02
   1   -3.07692E-02    2.80000E-02   -142.376    1387.03    1.00000    2.75816E-02
   1   -3.07692E-02    3.00000E-02   -151.699    1467.61    1.00000    2.58831E-02
   1   -3.07692E-02    3.20000E-02   -181.257    1757.32    1.00000    2.48374E-02
   1   -3.07692E-02    3.40000E-02   -202.441    1964.20    1.00000    2.31015E-02
   1   -3.07692E-02    3.60000E-02   -225.498    2180.77    1.00000    2.15367E-02
   1   -3.07692E-02    3.80000E-02   -1481.37    14772.6    1.00000    1.57023E-02
   1   -3.07692E-02    4.00000E-02    401.195   -3987.01    1.00000    1.12156E-02
   1   -3.07692E-02    4.20000E-02    164.313   -1622.51    1.00000    8.37054E-03
   1   -3.07692E-02    4.40000E-02    109.698   -1067.20    1.00000    5.87273E-03
   1   -3.07692E-02    4.60000E-02    82.7289   -786.580    1.00000    4.09688E-03
   1   -3.07692E-02    4.80000E-02    63.9379   -597.200    1.00000    2.88753E-03
   1   -3.07692E-02    5.00000E-02    53.7852   -483.103    1.00000    1.90654E-03
   1   -2.69231E-02   -4.80000E-02   -18.1852  0.    1.00000  0.
   1   -2.69231E-02   -4.60000E-02   -18.2004  0.    1.00000  0.
