   2   -3.07692E-02   -4.80000E-02   -18.2179   0.339160    1.00000    5.82325E-09
   2   -3.07692E-02   -4.60000E-02   -18.2068    2.68109E-02    1.00000    2.28931E-09
   2   -3.07692E-02   -4.40000E-02   -18.1716   -7.43202E-02    1.00000    1.39125E-07
   2   -3.07692E-02   -4.20000E-02   -18.0996  -0.292728    1.00000    9.37700E-06
   2   -3.07692E-02   -4.00000E-02   -14.9898   -7.94120    1.00000    5.83072E-03
   2   -3.07692E-02   -3.80000E-02   -14.6093   -8.77596    1.00000    6.62049E-03
   2   -3.07692E-02   -3.60000E-02   -14.5801   -8.86530    1.00000    6.61375E-03
   2   -3.07692E-02   -3.40000E-02   -14.5519   -8.95315    1.00000    6.60269E-03
   2   -3.07692E-02   -3.20000E-02   -14.5114   -9.08192    1.00000    6.57805E-03
   2   -3.07692E-02   -3.00000E-02   -14.4857   -9.16582    1.00000    6.55646E-03
   2   -3.07692E-02   -2.80000E-02   -14.4611   -9.24789    1.00000    6.53055E-03
   2   -3.07692E-02   -2.60000E-02   -14.4262   -9.36770    1.00000    6.48389E-03
   2   -3.07692E-02   -2.40000E-02   -14.4045   -9.44519    1.00000    6.44765E-03
   2   -3.07692E-02   -2.20000E-02   -14.3839   -9.52073    1.00000    6.40733E-03
   2   -3.07692E-02   -2.00000E-02   -14.3647   -9.59414    1.00000    6.36282E-03
   2   -3.07692E-02   -1.80000E-02   -14.3467   -9.66545    1.00000    6.31441E-03
   2   -3.07692E-02   -1.60000E-02   -14.3301   -9.73451    1.00000    6.26197E-03
   2   -3.07692E-02   -1.40000E-02  -10.06726   -17.2494    1.00000    6.20557E-03
   2   -3.07692E-02   -1.20000E-02   -9.94889   -17.5008    1.00000    6.14534E-03
   2   -3.07692E-02   -1.00000E-02   -9.82971   -17.7540    1.00000    6.08141E-03
   2   -3.07692E-02   -8.00000E-03   -9.70957   -18.0093    1.00000    6.01369E-03
   2   -3.07692E-02   -6.00000E-03   -9.58849   -18.2665    1.00000    5.94218E-03
   2   -3.07692E-02   -4.00000E-03   -9.46650   -18.5257    1.00000    5.86719E-03
   2   -3.07692E-02   -2.00000E-03   -9.34355   -18.7869    1.00000    5.78862E-03
   2   -3.07692E-02  0.   -9.21962   -19.0501    1.00000    5.70658E-03
   2   -3.07692E-02    2.00000E-03   -9.15736   -19.1824    1.00000    5.66437E-03
   2   -3.07692E-02    4.00000E-03   -9.03209   -19.4486    1.00000    5.57744E-03
   2   -3.07692E-02    6.00000E-03   -8.90578   -19.7169    1.00000    5.48725E-03
   2   -3.07692E-02    8.00000E-03   -8.77846   -19.9874    1.00000    5.39390E-03
   2   -3.07692E-02    1.00000E-02   -8.71446   -20.1234    1.00000    5.34613E-03
   2   -3.07692E-02    1.20000E-02   -8.58564   -20.3971    1.00000    5.24825E-03
   2   -3.07692E-02    1.40000E-02   -8.45582   -20.6729    1.00000    5.14760E-03
   2   -3.07692E-02    1.60000E-02   -8.39052   -20.8116    1.00000    5.09621E-03
   2   -3.07692E-02    1.80000E-02   -8.25916   -21.0906    1.00000    4.99144E-03
   2   -3.07692E-02    2.00000E-02   -8.19313   -21.2309    1.00000    4.93809E-03
   2   -3.07692E-02    2.20000E-02   -7.55506   -22.9136    1.00000    4.13286E-03
   2   -3.07692E-02    2.40000E-02   -8.01474   -23.3460    1.00000    3.91404E-03
