   7   -3.07692E-02   -4.80000E-02   -22.6068   -37.7920    1.00000    4.37737E-06
   7   -3.07692E-02   -4.60000E-02   -33.0069   -197.714    1.00000    4.21413E-04
   7   -3.07692E-02   -4.40000E-02   -54.7385   -448.941    1.00000    2.45660E-03
   7   -3.07692E-02   -4.20000E-02   -166.182   -1626.82    1.00000    7.75853E-03
   7   -3.07692E-02   -4.00000E-02    196.114    2090.05    1.00000    2.10680E-02
   7   -3.07692E-02   -3.80000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -3.60000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -3.40000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -3.20000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -3.00000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -2.80000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -2.60000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -2.40000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -2.20000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -2.00000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -1.80000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -1.60000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -1.40000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -1.20000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -1.00000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -8.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -6.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -4.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02   -2.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02  0.    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    2.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    4.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    6.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    8.00000E-03    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    1.00000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    1.20000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    1.40000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    1.60000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    1.80000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    2.00000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    2.20000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    2.40000E-02    106.519   1002.777    1.00000    3.50886E-02
   7   -3.07692E-02    2.60000E-02   101.1781    950.680    1.00000    3.38834E-02
   7   -3.07692E-02    2.80000E-02    91.9620    860.694    1.00000    3.15661E-02
   7   -3.07692E-02    3.00000E-02    87.9586    821.564    1.00000    3.04529E-02
   7   -3.07692E-02    3.20000E-02    80.9178    752.670    1.00000    2.83148E-02
   7   -3.07692E-02    3.40000E-02    77.8059    722.182    1.00000    2.72888E-02
   7   -3.07692E-02    3.60000E-02    75.3037    699.813    1.00000    2.60047E-02
   7   -3.07692E-02    3.80000E-02    61.5744    564.393    1.00000    2.06233E-02
   7   -3.07692E-02    4.00000E-02    52.1054    470.233    1.00000    1.61205E-02
   7   -3.07692E-02    4.20000E-02    44.3281    393.380    1.00000    1.16873E-02
   7   -3.07692E-02    4.40000E-02    39.2382    341.143    1.00000    8.78088E-03
   7   -3.07692E-02    4.60000E-02    35.2886    300.971    1.00000    6.35188E-03
   7   -3.07692E-02    4.80000E-02    31.5356    260.288    1.00000    4.27874E-03
   7   -3.07692E-02    5.00000E-02    29.0113    233.977    1.00000    2.83620E-03
   7   -2.69231E-02   -4.80000E-02   -24.8437   -13.2808    1.00000    3.13522E-06
   7   -2.69231E-02   -4.60000E-02   -53.8677  -10.05341    1.00000    1.39094E-05
   7   -2.69231E-02   -4.40000E-02    506.796    295.268    1.00000    6.08925E-04
   7   -2.69231E-02   -4.20000E-02    50.2204    127.080    1.00000    6.50852E-03
   7   -2.69231E-02   -4.00000E-02    27.6983   103.3851    1.00000    2.33167E-02
   7   -2.69231E-02   -3.80000E-02    26.4719    94.0540    1.00000    3.57102E-02
   7   -2.69231E-02   -3.60000E-02    26.4719    94.0540    1.00000    3.57102E-02
   7   -2.69231E-02   -3.40000E-02    26.4719    94.0540    1.00000    3.57102E-02
