   10   -1.50000E-02   -4.80000E-02   -23.2397   -34.9389    1.00000    1.09861E-06
   10   -1.50000E-02   -4.60000E-02   -58.1594   -168.893    1.00000    2.90114E-06
   10   -1.50000E-02   -4.40000E-02   -2.21178E-03    105.595    1.00000    1.35525E-14
   10   -1.50000E-02   -4.20000E-02    1.10592E-03    105.606    1.00000    3.38813E-15
   10   -1.50000E-02   -4.00000E-02  0.    105.603    1.00000  0.
   10   -1.50000E-02   -3.80000E-02    2.76492E-04    105.603    1.00000    2.11758E-16
   10   -1.50000E-02   -3.60000E-02  0.    105.603    1.00000  0.
   10   -1.50000E-02   -3.40000E-02  0.    105.603    1.00000  0.
   10   -1.50000E-02   -3.20000E-02  0.    105.603    1.00000  0.
   10   -1.50000E-02   -3.00000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -2.80000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -2.60000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -2.40000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -2.20000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -2.00000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -1.80000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -1.60000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -1.40000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -1.20000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -1.00000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -8.00000E-03    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -6.00000E-03    6.91231E-05    105.603    1.00000    1.32349E-17
   10   -1.50000E-02   -4.00000E-03  0.    105.603    1.00000  0.
   10   -1.50000E-02   -2.00000E-03  0.    105.603    1.00000  0.
   10   -1.50000E-02  0.  0.    105.603    1.00000  0.
   10   -1.50000E-02    2.00000E-03  0.    105.603    1.00000  0.
   10   -1.50000E-02    4.00000E-03  0.    105.603    1.00000  0.
   10   -1.50000E-02    6.00000E-03  0.    105.603    1.00000  0.
   10   -1.50000E-02    8.00000E-03  0.    105.603    1.00000  0.
   10   -1.50000E-02    1.00000E-02    6.91231E-05    105.603    1.00000    1.32349E-17
