   11   -1.50000E-02   -4.80000E-02   -28.0618   -73.7110    1.00000    1.47524E-05
   11   -1.50000E-02   -4.60000E-02   0.289451    107.009    1.00000    7.67669E-10
   11   -1.50000E-02   -4.40000E-02   0.289997    106.767    1.00000    7.74134E-10
   11   -1.50000E-02   -4.20000E-02   0.290541    106.524    1.00000    7.80626E-10
   11   -1.50000E-02   -4.00000E-02   0.289696    106.216    1.00000    7.80626E-10
   11   -1.50000E-02   -3.80000E-02   0.141560    105.399    1.00000    1.88705E-10
   11   -1.50000E-02   -3.60000E-02   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02   -3.40000E-02   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02   -3.20000E-02   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02   -3.00000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -2.80000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -2.60000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -2.40000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -2.20000E-02   0.141740    105.310    1.00000    1.89506E-10
   11   -1.50000E-02   -2.00000E-02   0.141740    105.310    1.00000    1.89506E-10
   11   -1.50000E-02   -1.80000E-02   0.141740    105.310    1.00000    1.89506E-10
   11   -1.50000E-02   -1.60000E-02   0.141740    105.310    1.00000    1.89506E-10
   11   -1.50000E-02   -1.40000E-02   0.141740    105.310    1.00000    1.89506E-10
   11   -1.50000E-02   -1.20000E-02   0.141740    105.310    1.00000    1.89506E-10
   11   -1.50000E-02   -1.00000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -8.00000E-03   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -6.00000E-03   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02   -4.00000E-03   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02   -2.00000E-03   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02  0.   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02    2.00000E-03   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02    4.00000E-03   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02    6.00000E-03   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02    8.00000E-03   0.141441    105.310    1.00000    1.88705E-10
   11   -1.50000E-02    1.00000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02    1.20000E-02   0.141301    105.317    1.00000    1.88306E-10
   11   -1.50000E-02    1.40000E-02   0.287545    105.756    1.00000    7.75754E-10
   11   -1.50000E-02    1.60000E-02   0.287654    105.740    1.00000    7.76565E-10
   11   -1.50000E-02    1.80000E-02   0.287654    105.740    1.00000    7.76565E-10
   11   -1.50000E-02    2.00000E-02   0.287612    105.725    1.00000    7.76565E-10
   11   -1.50000E-02    2.20000E-02   0.287421    105.710    1.00000    7.75754E-10
   11   -1.50000E-02    2.40000E-02   0.287530    105.695    1.00000    7.76565E-10
   11   -1.50000E-02    2.60000E-02   0.287146    105.664    1.00000    7.74944E-10
   11   -1.50000E-02    2.80000E-02   0.287331    105.649    1.00000    7.76160E-10
   11   -1.50000E-02    3.00000E-02   0.287365    105.634    1.00000    7.76565E-10
   11   -1.50000E-02    3.20000E-02   0.287290    105.634    1.00000    7.76160E-10
   11   -1.50000E-02    3.40000E-02   0.287087    105.573    1.00000    7.75957E-10
   11   -1.50000E-02    3.60000E-02   0.286878    105.483    1.00000    7.76160E-10
   11   -1.50000E-02    3.80000E-02   0.286556    105.392    1.00000    7.75754E-10
   11   -1.50000E-02    4.00000E-02   0.286501    105.316    1.00000    7.76565E-10
   11   -1.50000E-02    4.20000E-02   0.285807    105.226    1.00000    7.74134E-10
   11   -1.50000E-02    4.40000E-02   0.285902   105.1509    1.00000    7.75754E-10
   11   -1.50000E-02    4.60000E-02   0.285657   105.0608    1.00000    7.75754E-10
   11   -1.50000E-02    4.80000E-02   0.285154   104.9863    1.00000    7.74134E-10
   11   -1.50000E-02    5.00000E-02   0.285508   104.8953    1.00000    7.77376E-10
   11   -1.38462E-02   -4.80000E-02   -26.1571   -54.6949    1.00000    5.59892E-05
   11   -1.38462E-02   -4.60000E-02  -0.608479    92.1361    1.00000    6.71685E-09
   11   -1.38462E-02   -4.40000E-02  -0.612302    92.5835    1.00000    6.73594E-09
   11   -1.38462E-02   -4.20000E-02  -0.615494    93.0679    1.00000    6.73594E-09
   11   -1.38462E-02   -4.00000E-02   0.873968    96.7206    1.00000    1.32560E-08
   11   -1.38462E-02   -3.80000E-02   0.866239    95.8414    1.00000    1.32627E-08
   11   -1.38462E-02   -3.60000E-02   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02   -3.40000E-02   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02   -3.20000E-02   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02   -3.00000E-02   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02   -2.80000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -2.60000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -2.40000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -2.20000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -2.00000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02   -1.80000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02   -1.60000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02   -1.40000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02   -1.20000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02   -1.00000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -8.00000E-03   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -6.00000E-03   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -4.00000E-03   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02   -2.00000E-03   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02  0.   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02    2.00000E-03   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02    4.00000E-03   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02    6.00000E-03   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02    8.00000E-03   0.862130    95.3870    1.00000    1.32627E-08
   11   -1.38462E-02    1.00000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02    1.20000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02    1.40000E-02   0.862503    95.4281    1.00000    1.32627E-08
   11   -1.38462E-02    1.60000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02    1.80000E-02   0.861914    95.3868    1.00000    1.32560E-08
   11   -1.38462E-02    2.00000E-02   0.861541    95.3457    1.00000    1.32560E-08
   11   -1.38462E-02    2.20000E-02   0.861497    95.3049    1.00000    1.32661E-08
   11   -1.38462E-02    2.40000E-02   0.861017    95.2638    1.00000    1.32627E-08
   11   -1.38462E-02    2.60000E-02   0.860539    95.2227    1.00000    1.32594E-08
   11   -1.38462E-02    2.80000E-02   0.859690    95.1408    1.00000    1.32560E-08
   11   -1.38462E-02    3.00000E-02   0.859430    95.0999    1.00000    1.32594E-08
   11   -1.38462E-02    3.20000E-02   0.859429    95.0999    1.00000    1.32594E-08
   11   -1.38462E-02    3.40000E-02   0.857954    94.9368    1.00000    1.32594E-08
   11   -1.38462E-02    3.60000E-02   0.855698    94.6930    1.00000    1.32577E-08
   11   -1.38462E-02    3.80000E-02   0.853925    94.4909    1.00000    1.32594E-08
   11   -1.38462E-02    4.00000E-02   0.851637    94.2495    1.00000    1.32560E-08
   11   -1.38462E-02    4.20000E-02   0.849463    94.0093    1.00000    1.32560E-08
   11   -1.38462E-02    4.40000E-02   0.847453    93.8103    1.00000    1.32493E-08
   11   -1.38462E-02    4.60000E-02   0.845730    93.5718    1.00000    1.32627E-08
   11   -1.38462E-02    4.80000E-02   0.843311    93.3755    1.00000    1.32426E-08
   11   -1.38462E-02    5.00000E-02   0.842023    93.1382    1.00000    1.32694E-08
   11   -1.26923E-02   -4.80000E-02   -25.1404   -45.0259    1.00000    1.62127E-04
   11   -1.26923E-02   -4.60000E-02    1.02633E-01    86.8223    1.00000    3.21412E-10
   11   -1.26923E-02   -4.40000E-02    1.01230E-01    86.7463    1.00000    3.13118E-10
   11   -1.26923E-02   -4.20000E-02    1.01803E-01    86.6736    1.00000    3.17251E-10
