   12   -1.50000E-02   -4.80000E-02   -18.1562   -9.16852    1.00000    3.10224E-05
   12   -1.50000E-02   -4.60000E-02   -16.2804    9.74234    1.00000    3.07223E-05
   12   -1.50000E-02   -4.40000E-02   -4.47479    83.0098    1.00000    2.06303E-05
   12   -1.50000E-02   -4.20000E-02   -7.21628E-02    105.520    1.00000    5.76123E-09
   12   -1.50000E-02   -4.00000E-02   -7.22147E-02    105.596    1.00000    5.76123E-09
   12   -1.50000E-02   -3.80000E-02   -7.23197E-02    105.668    1.00000    5.77007E-09
   12   -1.50000E-02   -3.60000E-02   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -3.40000E-02   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -3.20000E-02   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -3.00000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -2.80000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -2.60000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -2.40000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -2.20000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -2.00000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -1.80000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -1.60000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -1.40000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -1.20000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -1.00000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -8.00000E-03   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -6.00000E-03   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02   -4.00000E-03   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02   -2.00000E-03   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02  0.   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    2.00000E-03   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    4.00000E-03   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    6.00000E-03   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    8.00000E-03   -7.23511E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    1.00000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02    1.20000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02    1.40000E-02   -7.23485E-02    105.710    1.00000    5.77007E-09
   12   -1.50000E-02    1.60000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    1.80000E-02   -7.23512E-02    105.714    1.00000    5.77007E-09
   12   -1.50000E-02    2.00000E-02   -7.23538E-02    105.718    1.00000    5.77007E-09
   12   -1.50000E-02    2.20000E-02   -7.23009E-02    105.722    1.00000    5.76123E-09
   12   -1.50000E-02    2.40000E-02   -7.23036E-02    105.726    1.00000    5.76123E-09
   12   -1.50000E-02    2.60000E-02   -7.23365E-02    105.733    1.00000    5.76565E-09
   12   -1.50000E-02    2.80000E-02   -7.23391E-02    105.737    1.00000    5.76565E-09
   12   -1.50000E-02    3.00000E-02   -7.23418E-02    105.741    1.00000    5.76565E-09
   12   -1.50000E-02    3.20000E-02   -7.23417E-02    105.741    1.00000    5.76565E-09
   12   -1.50000E-02    3.40000E-02   -7.23799E-02    105.756    1.00000    5.77007E-09
   12   -1.50000E-02    3.60000E-02   -7.23956E-02    105.779    1.00000    5.77007E-09
   12   -1.50000E-02    3.80000E-02   -7.23975E-02    105.802    1.00000    5.76786E-09
   12   -1.50000E-02    4.00000E-02   -7.24383E-02    105.821    1.00000    5.77228E-09
   12   -1.50000E-02    4.20000E-02   -7.24541E-02    105.844    1.00000    5.77228E-09
   12   -1.50000E-02    4.40000E-02   -7.24694E-02    105.863    1.00000    5.77263E-09
   12   -1.50000E-02    4.60000E-02   -7.24899E-02    105.886    1.00000    5.77339E-09
   12   -1.50000E-02    4.80000E-02   -5.32637    111.636    1.00000    1.71797E-05
   12   -1.50000E-02    5.00000E-02   -25.6766    142.748    1.00000    7.43436E-05
   12   -1.38462E-02   -4.80000E-02   -18.2489   -10.9241    1.00000    7.67736E-05
   12   -1.38462E-02   -4.60000E-02   -17.0976    1.75754    1.00000    2.61208E-06
   12   -1.38462E-02   -4.40000E-02   -5.64545    68.3809    1.00000    5.70552E-05
   12   -1.38462E-02   -4.20000E-02  -0.209543    94.1881    1.00000    9.26752E-08
   12   -1.38462E-02   -4.00000E-02  -0.209858    94.3664    1.00000    9.26044E-08
   12   -1.38462E-02   -3.80000E-02  -0.210361    94.5747    1.00000    9.26398E-08
   12   -1.38462E-02   -3.60000E-02  -0.210645    94.6841    1.00000    9.26752E-08
   12   -1.38462E-02   -3.40000E-02  -0.210645    94.6841    1.00000    9.26752E-08
   12   -1.38462E-02   -3.20000E-02  -0.210645    94.6841    1.00000    9.26752E-08
   12   -1.38462E-02   -3.00000E-02  -0.210645    94.6841    1.00000    9.26752E-08
   12   -1.38462E-02   -2.80000E-02  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -2.60000E-02  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -2.40000E-02  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -2.20000E-02  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -2.00000E-02  -0.210605    94.6842    1.00000    9.26398E-08
   12   -1.38462E-02   -1.80000E-02  -0.210605    94.6842    1.00000    9.26398E-08
   12   -1.38462E-02   -1.60000E-02  -0.210605    94.6842    1.00000    9.26398E-08
   12   -1.38462E-02   -1.40000E-02  -0.210605    94.6842    1.00000    9.26398E-08
   12   -1.38462E-02   -1.20000E-02  -0.210605    94.6842    1.00000    9.26398E-08
   12   -1.38462E-02   -1.00000E-02  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -8.00000E-03  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -6.00000E-03  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -4.00000E-03  -0.210583    94.6743    1.00000    9.26398E-08
   12   -1.38462E-02   -2.00000E-03  -0.210645    94.6841    1.00000    9.26752E-08
   12   -1.38462E-02  0.  -0.210645    94.6841    1.00000    9.26752E-08
   12   -1.38462E-02    2.00000E-03  -0.210645    94.6841    1.00000    9.26752E-08
