   4   -1.50000E-02   -4.80000E-02   -13.3709   -28.0073    1.00000    1.40736E-05
   4   -1.50000E-02   -4.60000E-02   -11.2029   -28.9090    1.00000    5.81615E-05
   4   -1.50000E-02   -4.40000E-02   -12.6934   -24.0646    1.00000    3.15710E-04
   4   -1.50000E-02   -4.20000E-02   -9.52479   -27.7596    1.00000    2.33222E-04
   4   -1.50000E-02   -4.00000E-02   -3.70805   -32.2056    1.00000    3.65235E-05
   4   -1.50000E-02   -3.80000E-02   -1.82914   -32.8150    1.00000    9.77942E-06
   4   -1.50000E-02   -3.60000E-02  -0.301616   -32.8574    1.00000    2.77588E-07
   4   -1.50000E-02   -3.40000E-02  -0.596472   -32.6657    1.00000    1.11991E-06
   4   -1.50000E-02   -3.20000E-02  -0.295817   -32.5400    1.00000    2.82997E-07
   4   -1.50000E-02   -3.00000E-02  -0.584915   -32.3427    1.00000    1.14170E-06
   4   -1.50000E-02   -2.80000E-02  -0.578719   -32.1716    1.00000    1.15871E-06
   4   -1.50000E-02   -2.60000E-02  -0.573835   -32.0353    1.00000    1.16360E-06
   4   -1.50000E-02   -2.40000E-02  -0.567822   -31.8674    1.00000    1.18081E-06
   4   -1.50000E-02   -2.20000E-02  -0.281139   -31.7229    1.00000    2.97658E-07
   4   -1.50000E-02   -2.00000E-02  -0.279389   -31.6237    1.00000    2.99535E-07
   4   -1.50000E-02   -1.80000E-02  -0.275932   -31.4270    1.00000    3.03289E-07
   4   -1.50000E-02   -1.60000E-02  -0.274209   -31.3296    1.00000    3.05135E-07
   4   -1.50000E-02   -1.40000E-02  -0.270833   -31.1365    1.00000    3.08893E-07
   4   -1.50000E-02   -1.20000E-02  -0.269186   -31.0409    1.00000    3.10821E-07
   4   -1.50000E-02   -1.00000E-02  -0.532554   -30.8622    1.00000    1.25346E-06
   4   -1.50000E-02   -8.00000E-03  -0.527142   -30.7063    1.00000    1.27115E-06
   4   -1.50000E-02   -6.00000E-03  -0.522908   -30.5822    1.00000    1.27634E-06
   4   -1.50000E-02   -4.00000E-03  -0.259532   -30.4792    1.00000    3.22316E-07
   4   -1.50000E-02   -2.00000E-03  -0.513673   -30.3150    1.00000    1.29953E-06
   4   -1.50000E-02  0.  -0.254872   -30.2059    1.00000    3.28075E-07
   4   -1.50000E-02    2.00000E-03  -0.505567   -30.0749    1.00000    1.32560E-06
   4   -1.50000E-02    4.00000E-03  -0.250368   -29.9374    1.00000    3.33969E-07
   4   -1.50000E-02    6.00000E-03  -0.496646   -29.8088    1.00000    1.34916E-06
   4   -1.50000E-02    8.00000E-03  -0.245971   -29.6737    1.00000    3.39881E-07
   4   -1.50000E-02    1.00000E-02  -0.487847   -29.5403    1.00000    1.37296E-06
   4   -1.50000E-02    1.20000E-02  -0.484058   -29.4253    1.00000    1.37825E-06
   4   -1.50000E-02    1.40000E-02  -0.479390   -29.2836    1.00000    1.39694E-06
   4   -1.50000E-02    1.60000E-02  -0.475806   -29.1776    1.00000    1.40224E-06
   4   -1.50000E-02    1.80000E-02  -0.471274   -29.0382    1.00000    1.42119E-06
   4   -1.50000E-02    2.00000E-02  -0.233957   -28.9410    1.00000    3.58706E-07
   4   -1.50000E-02    2.20000E-02  -0.232192   -28.8340    1.00000    3.60023E-07
   4   -1.50000E-02    2.40000E-02    6.33583E-06   -28.7281    1.00000    2.74685E-16
   4   -1.50000E-02    2.60000E-02   0.228253   -28.5859    1.00000    3.66214E-07
   4   -1.50000E-02    2.80000E-02   0.452883   -28.4658    1.00000    1.47866E-06
   4   -1.50000E-02    3.00000E-02   0.450247   -28.3795    1.00000    1.48699E-06
   4   -1.50000E-02    3.20000E-02   0.668783   -28.2348    1.00000    3.37058E-06
   4   -1.50000E-02    3.40000E-02    1.10500   -28.0697    1.00000    9.41465E-06
   4   -1.50000E-02    3.60000E-02    1.98120   -27.8832    1.00000    3.03331E-05
   4   -1.50000E-02    3.80000E-02    3.05274   -27.5188    1.00000    7.27189E-05
   4   -1.50000E-02    4.00000E-02    3.89544   -27.1604    1.00000    1.18873E-04
   4   -1.50000E-02    4.20000E-02    4.72727   -26.7164    1.00000    1.74929E-04
   4   -1.50000E-02    4.40000E-02    4.53224   -26.6536    1.00000    1.58806E-04
   4   -1.50000E-02    4.60000E-02  0.   -28.7865    1.00000  0.
   4   -1.50000E-02    4.80000E-02   -27.8164   -44.8528    1.00000    3.41317E-03
   4   -1.50000E-02    5.00000E-02   -32.9907   -50.5139    1.00000    3.69398E-03
   4   -1.38462E-02   -4.80000E-02   -10.6621   -40.1238    1.00000    3.97635E-06
   4   -1.38462E-02   -4.60000E-02   -9.78868   -32.7384    1.00000    3.16166E-05
   4   -1.38462E-02   -4.40000E-02   -12.0236   -25.3755    1.00000    2.39716E-04
   4   -1.38462E-02   -4.20000E-02   -8.77459   -28.8784    1.00000    1.77466E-04
   4   -1.38462E-02   -4.00000E-02   -4.38167   -32.1780    1.00000    4.83769E-05
   4   -1.38462E-02   -3.80000E-02   -1.86706   -33.1643    1.00000    9.58887E-06
   4   -1.38462E-02   -3.60000E-02  -0.307587   -33.1810    1.00000    2.72232E-07
   4   -1.38462E-02   -3.40000E-02  -0.305577   -33.0724    1.00000    2.74012E-07
   4   -1.38462E-02   -3.20000E-02  -0.301616   -32.8574    1.00000    2.77588E-07
   4   -1.38462E-02   -3.00000E-02  -0.597762   -32.7013    1.00000    1.12232E-06
   4   -1.38462E-02   -2.80000E-02  -0.592443   -32.5509    1.00000    1.12707E-06
   4   -1.38462E-02   -2.60000E-02  -0.586183   -32.3775    1.00000    1.14419E-06
   4   -1.38462E-02   -2.40000E-02  -0.581173   -32.2396    1.00000    1.14893E-06
   4   -1.38462E-02   -2.20000E-02  -0.575060   -32.0695    1.00000    1.16608E-06
   4   -1.38462E-02   -2.00000E-02  -0.284710   -31.9233    1.00000    2.93970E-07
   4   -1.38462E-02   -1.80000E-02  -0.564424   -31.7763    1.00000    1.18825E-06
   4   -1.38462E-02   -1.60000E-02  -0.279389   -31.6237    1.00000    2.99535E-07
   4   -1.38462E-02   -1.40000E-02  -0.553939   -31.4795    1.00000    1.21069E-06
   4   -1.38462E-02   -1.20000E-02  -0.274209   -31.3296    1.00000    3.05135E-07
   4   -1.38462E-02   -1.00000E-02  -0.543560   -31.1797    1.00000    1.23318E-06
   4   -1.38462E-02   -8.00000E-03  -0.539098   -31.0517    1.00000    1.23816E-06
   4   -1.38462E-02   -6.00000E-03  -0.533656   -30.8940    1.00000    1.25607E-06
   4   -1.38462E-02   -4.00000E-03  -0.529302   -30.7683    1.00000    1.26103E-06
   4   -1.38462E-02   -2.00000E-03  -0.524111   -30.6214    1.00000    1.27894E-06
   4   -1.38462E-02  0.  -0.259532   -30.4792    1.00000    3.22316E-07
   4   -1.38462E-02    2.00000E-03  -0.514710   -30.3457    1.00000    1.30215E-06
   4   -1.38462E-02    4.00000E-03  -0.510592   -30.2244    1.00000    1.30724E-06
   4   -1.38462E-02    6.00000E-03  -0.505567   -30.0749    1.00000    1.32560E-06
   4   -1.38462E-02    8.00000E-03  -0.501551   -29.9557    1.00000    1.33070E-06
   4   -1.38462E-02    1.00000E-02  -0.745875   -29.8160    1.00000    3.02371E-06
   4   -1.38462E-02    1.20000E-02  -0.493577   -29.7139    1.00000    1.35691E-06
   4   -1.38462E-02    1.40000E-02  -0.732832   -29.5547    1.00000    3.07713E-06
   4   -1.38462E-02    1.60000E-02  -0.485125   -29.4614    1.00000    1.38095E-06
   4   -1.38462E-02    1.80000E-02  -0.240287   -29.3292    1.00000    3.47851E-07
   4   -1.38462E-02    2.00000E-02  -0.238924   -29.2479    1.00000    3.49854E-07
   4   -1.38462E-02    2.20000E-02  -0.236232   -29.0830    1.00000    3.53959E-07
   4   -1.38462E-02    2.40000E-02   -5.45686E-06   -28.9753    1.00000    1.93573E-16
   4   -1.38462E-02    2.60000E-02    9.90277E-06   -28.8924    1.00000    6.48510E-16
   4   -1.38462E-02    2.80000E-02   0.230831   -28.7453    1.00000    3.62104E-07
   4   -1.38462E-02    3.00000E-02   0.457930   -28.6205    1.00000    1.46218E-06
   4   -1.38462E-02    3.20000E-02   0.454478   -28.5126    1.00000    1.46760E-06
   4   -1.38462E-02    3.40000E-02   0.903104   -28.3827    1.00000    5.91450E-06
   4   -1.38462E-02    3.60000E-02    2.01444   -28.1127    1.00000    2.98300E-05
   4   -1.38462E-02    3.80000E-02    2.88150   -27.7894    1.00000    6.17707E-05
   4   -1.38462E-02    4.00000E-02    3.74256   -27.4206    1.00000    1.04648E-04
   4   -1.38462E-02    4.20000E-02    4.59208   -26.9808    1.00000    1.57290E-04
   4   -1.38462E-02    4.40000E-02    4.59654   -26.8253    1.00000    1.55810E-04
   4   -1.38462E-02    4.60000E-02    2.28048   -27.8869    1.00000    3.60872E-05
   4   -1.38462E-02    4.80000E-02   -25.0902   -43.6074    1.00000    2.77452E-03
   4   -1.38462E-02    5.00000E-02   -30.2054   -49.3431    1.00000    3.06359E-03
   4   -1.26923E-02   -4.80000E-02   -5.06283   -67.1243    1.00000    2.86771E-07
   4   -1.26923E-02   -4.60000E-02   -7.85643   -37.8919    1.00000    1.41813E-05
   4   -1.26923E-02   -4.40000E-02   -11.2533   -26.8769    1.00000    1.75987E-04
   4   -1.26923E-02   -4.20000E-02   -8.72312   -29.3274    1.00000    1.61384E-04
   4   -1.26923E-02   -4.00000E-02   -4.18847   -32.7435    1.00000    4.06721E-05
