   8   -1.50000E-02   -4.80000E-02   -22.2888   -22.3899    1.00000    3.26160E-07
   8   -1.50000E-02   -4.60000E-02   -35.6676   -51.4670    1.00000    1.01463E-05
   8   -1.50000E-02   -4.40000E-02  -102.8671   -173.638    1.00000    6.32752E-05
   8   -1.50000E-02   -4.20000E-02    8.70655    118.591    1.00000    3.17092E-05
   8   -1.50000E-02   -4.00000E-02  -0.189731    105.752    1.00000    4.07477E-08
   8   -1.50000E-02   -3.80000E-02    7.24813E-02    105.783    1.00000    5.78335E-09
   8   -1.50000E-02   -3.60000E-02    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02   -3.40000E-02    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02   -3.20000E-02    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02   -3.00000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -2.80000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -2.60000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -2.40000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -2.20000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02   -2.00000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02   -1.80000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02   -1.60000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02   -1.40000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02   -1.20000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02   -1.00000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -8.00000E-03    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -6.00000E-03    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02   -4.00000E-03    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02   -2.00000E-03    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02  0.    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02    2.00000E-03    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02    4.00000E-03    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02    6.00000E-03    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02    8.00000E-03    7.24222E-02    105.737    1.00000    5.77892E-09
   8   -1.50000E-02    1.00000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02    1.20000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02    1.40000E-02    7.24524E-02    105.741    1.00000    5.78335E-09
   8   -1.50000E-02    1.60000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02    1.80000E-02    7.24499E-02    105.737    1.00000    5.78335E-09
   8   -1.50000E-02    2.00000E-02    7.24750E-02    105.733    1.00000    5.78777E-09
   8   -1.50000E-02    2.20000E-02    7.24169E-02    105.729    1.00000    5.77892E-09
