   5   -1.38462E-02   -2.40000E-02    4.23376   -31.1896    1.00000    1.36462E-04
   5   -1.38462E-02   -2.20000E-02    4.26663   -31.0130    1.00000    1.42837E-04
   5   -1.38462E-02   -2.00000E-02    4.46638   -30.7687    1.00000    1.57316E-04
   5   -1.38462E-02   -1.80000E-02    4.48149   -30.6343    1.00000    1.61159E-04
   5   -1.38462E-02   -1.60000E-02    4.51171   -30.4622    1.00000    1.68310E-04
   5   -1.38462E-02   -1.40000E-02    4.52604   -30.3303    1.00000    1.72327E-04
   5   -1.38462E-02   -1.20000E-02    4.74151   -30.0892    1.00000    1.91959E-04
   5   -1.38462E-02   -1.00000E-02    4.59315   -30.0330    1.00000    1.87747E-04
   5   -1.38462E-02   -8.00000E-03    4.60602   -29.9052    1.00000    1.92040E-04
   5   -1.38462E-02   -6.00000E-03    4.63320   -29.7416    1.00000    2.00095E-04
   5   -1.38462E-02   -4.00000E-03    4.64523   -29.6163    1.00000    2.04560E-04
   5   -1.38462E-02   -2.00000E-03    4.82782   -29.4119    1.00000    2.21812E-04
   5   -1.38462E-02  0.    4.85065   -29.2238    1.00000    2.30881E-04
   5   -1.38462E-02    2.00000E-03    4.86176   -29.1306    1.00000    2.35506E-04
   5   -1.38462E-02    4.00000E-03    4.88344   -28.9459    1.00000    2.44946E-04
   5   -1.38462E-02    6.00000E-03    4.89398   -28.8545    1.00000    2.49758E-04
   5   -1.38462E-02    8.00000E-03    4.91503   -28.7014    1.00000    2.59240E-04
   5   -1.38462E-02    1.00000E-02    4.94657   -28.5646    1.00000    2.69652E-04
   5   -1.38462E-02    1.20000E-02    4.78548   -28.5397    1.00000    2.59885E-04
   5   -1.38462E-02    1.40000E-02    4.97515   -28.2997    1.00000    2.85252E-04
   5   -1.38462E-02    1.60000E-02    4.97280   -28.1695    1.00000    2.90257E-04
   5   -1.38462E-02    1.80000E-02    4.98188   -28.0827    1.00000    2.95664E-04
   5   -1.38462E-02    2.00000E-02    4.97832   -27.9268    1.00000    3.01134E-04
   5   -1.38462E-02    2.20000E-02    5.13949   -27.7297    1.00000    3.22402E-04
   5   -1.38462E-02    2.40000E-02    4.96156   -27.7304    1.00000    3.06141E-04
   5   -1.38462E-02    2.60000E-02    4.79486   -27.6501    1.00000    2.95516E-04
   5   -1.38462E-02    2.80000E-02    4.44495   -27.7030    1.00000    2.62738E-04
   5   -1.38462E-02    3.00000E-02    3.79618   -27.9070    1.00000    2.05150E-04
   5   -1.38462E-02    3.20000E-02    2.85631   -28.2967    1.00000    1.26933E-04
   5   -1.38462E-02    3.40000E-02   -13.2862   -37.5142    1.00000    8.04995E-03
   5   -1.38462E-02    3.60000E-02   -10.5900   -37.2399    1.00000    3.66119E-03
   5   -1.38462E-02    3.80000E-02   -9.18996   -34.6573    1.00000    2.34003E-03
   5   -1.38462E-02    4.00000E-02   -7.82415   -34.7594    1.00000    1.21709E-03
   5   -1.38462E-02    4.20000E-02  -0.866066   -29.3511    1.00000    1.24885E-05
   5   -1.38462E-02    4.40000E-02    13.5671   -12.8998    1.00000    3.50365E-03
