   5   -1.50000E-02   -4.80000E-02   -29.0677    16.1933    1.00000    5.20774E-05
   5   -1.50000E-02   -4.60000E-02   -120.842    135.829    1.00000    2.60066E-04
   5   -1.50000E-02   -4.40000E-02    43.2801   -75.3501    1.00000    4.59109E-04
   5   -1.50000E-02   -4.20000E-02    6.81246   -35.8881    1.00000    2.12051E-04
   5   -1.50000E-02   -4.00000E-02   -8.80845E-02   -33.2520    1.00000    7.42518E-08
   5   -1.50000E-02   -3.80000E-02  -0.661747   -33.4560    1.00000    4.33461E-06
   5   -1.50000E-02   -3.60000E-02  -0.801546   -33.5420    1.00000    6.49696E-06
   5   -1.50000E-02   -3.40000E-02  -0.830276   -33.6200    1.00000    6.87500E-06
   5   -1.50000E-02   -3.20000E-02  -0.875360   -33.7390    1.00000    7.52584E-06
   5   -1.50000E-02   -3.00000E-02  -0.891546   -33.7798    1.00000    7.79585E-06
   5   -1.50000E-02   -2.80000E-02  -0.920532   -33.8433    1.00000    8.20345E-06
   5   -1.50000E-02   -2.60000E-02  -0.753513   -33.8282    1.00000    5.40693E-06
   5   -1.50000E-02   -2.40000E-02  -0.967072   -33.9796    1.00000    8.90748E-06
   5   -1.50000E-02   -2.20000E-02  -0.798845   -33.9488    1.00000    5.98407E-06
   5   -1.50000E-02   -2.00000E-02  -0.844658   -34.0702    1.00000    6.58748E-06
   5   -1.50000E-02   -1.80000E-02  -0.658430   -33.9976    1.00000    3.94623E-06
   5   -1.50000E-02   -1.60000E-02  -0.890957   -34.1924    1.00000    7.21674E-06
   5   -1.50000E-02   -1.40000E-02  -0.937830   -34.3155    1.00000    7.87275E-06
   5   -1.50000E-02   -1.20000E-02  -0.749641   -34.2422    1.00000    4.95860E-06
   5   -1.50000E-02   -1.00000E-02  -0.985204   -34.4394    1.00000    8.55388E-06
   5   -1.50000E-02   -8.00000E-03  -0.796002   -34.3657    1.00000    5.50427E-06
   5   -1.50000E-02   -6.00000E-03  -0.842862   -34.4901    1.00000    6.07554E-06
   5   -1.50000E-02   -4.00000E-03  -0.860196   -34.5329    1.00000    6.31897E-06
   5   -1.50000E-02   -2.00000E-03  -0.890267   -34.6153    1.00000    6.67261E-06
   5   -1.50000E-02  0.  -0.715027   -34.5834    1.00000    4.23628E-06
   5   -1.50000E-02    2.00000E-03  -0.745631   -34.6666    1.00000    4.54109E-06
   5   -1.50000E-02    4.00000E-03  -0.986701   -34.8684    1.00000    7.94215E-06
   5   -1.50000E-02    6.00000E-03  -0.809903   -34.8364    1.00000    5.26601E-06
   5   -1.50000E-02    8.00000E-03  -0.841400   -34.9354    1.00000    5.59752E-06
   5   -1.50000E-02    1.00000E-02  -0.858423   -34.9792    1.00000    5.81779E-06
   5   -1.50000E-02    1.20000E-02  -0.889599   -35.0491    1.00000    6.16367E-06
