   6   -1.50000E-02   -4.80000E-02   -23.7453   -6.58297    1.00000    7.14282E-06
   6   -1.50000E-02   -4.60000E-02   -37.7626   -1.67526    1.00000    1.54121E-06
   6   -1.50000E-02   -4.40000E-02  -100.9908    15.0465    1.00000    4.64027E-05
   6   -1.50000E-02   -4.20000E-02    156.389   -30.1051    1.00000    1.99224E-04
   6   -1.50000E-02   -4.00000E-02    43.0910   -4.80309    1.00000    2.29912E-04
   6   -1.50000E-02   -3.80000E-02    5.00378   -30.8994    1.00000    5.23059E-04
   6   -1.50000E-02   -3.60000E-02    8.01607   -23.5023    1.00000    3.79212E-03
   6   -1.50000E-02   -3.40000E-02    7.99230   -23.5817    1.00000    3.66170E-03
   6   -1.50000E-02   -3.20000E-02    7.97905   -23.6237    1.00000    3.59662E-03
   6   -1.50000E-02   -3.00000E-02    7.96479   -23.6675    1.00000    3.53157E-03
   6   -1.50000E-02   -2.80000E-02    8.69050   -22.6762    1.00000    4.45718E-03
   6   -1.50000E-02   -2.60000E-02    9.69181   -21.2936    1.00000    4.91782E-03
   6   -1.50000E-02   -2.40000E-02   10.32066   -20.5083    1.00000    5.48308E-03
   6   -1.50000E-02   -2.20000E-02    10.7730   -19.9799    1.00000    5.88289E-03
   6   -1.50000E-02   -2.00000E-02    11.1573   -19.5683    1.00000    6.12371E-03
   6   -1.50000E-02   -1.80000E-02    11.5151   -19.1300    1.00000    6.39313E-03
   6   -1.50000E-02   -1.60000E-02    11.7857   -18.8702    1.00000    6.60372E-03
   6   -1.50000E-02   -1.40000E-02    11.9921   -18.6964    1.00000    6.74688E-03
   6   -1.50000E-02   -1.20000E-02    12.2231   -18.5057    1.00000    6.80956E-03
   6   -1.50000E-02   -1.00000E-02    12.4097   -18.3694    1.00000    6.92583E-03
   6   -1.50000E-02   -8.00000E-03    12.5458   -18.2946    1.00000    6.98985E-03
   6   -1.50000E-02   -6.00000E-03    12.6754   -18.2320    1.00000    7.04551E-03
   6   -1.50000E-02   -4.00000E-03    12.8436   -18.1293    1.00000    7.03067E-03
   6   -1.50000E-02   -2.00000E-03    12.9620   -18.0888    1.00000    7.07039E-03
   6   -1.50000E-02  0.    13.0736   -18.0612    1.00000    7.10159E-03
   6   -1.50000E-02    2.00000E-03    13.0251   -18.3393    1.00000    7.05466E-03
   6   -1.50000E-02    4.00000E-03    13.0646   -18.4674    1.00000    7.05181E-03
   6   -1.50000E-02    6.00000E-03    13.1257   -18.5578    1.00000    6.96623E-03
   6   -1.50000E-02    8.00000E-03    13.3225   -18.4192    1.00000    6.63653E-03
   6   -1.50000E-02    1.00000E-02    13.2670   -18.7194    1.00000    6.58553E-03
   6   -1.50000E-02    1.20000E-02    13.0757   -19.1913    1.00000    6.83568E-03
   6   -1.50000E-02    1.40000E-02    13.0747   -19.3685    1.00000    6.79408E-03
   6   -1.50000E-02    1.60000E-02    13.0504   -19.5579    1.00000    6.73338E-03
