   10   -1.50000E-02   -4.80000E-02   -6.24948    124.941    1.00000    8.02486E-09
   10   -1.50000E-02   -4.60000E-02   -15.6455    34.1079    1.00000    9.16503E-06
   10   -1.50000E-02   -4.40000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -4.20000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -4.00000E-02    6.79826E-04    89.9382    1.00000    3.38813E-15
   10   -1.50000E-02   -3.80000E-02    3.39910E-04    89.9374    1.00000    8.47033E-16
   10   -1.50000E-02   -3.60000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -3.40000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -3.20000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -3.00000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -2.80000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -2.60000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -2.40000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -2.20000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -2.00000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -1.80000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -1.60000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -1.40000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -1.20000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -1.00000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02   -8.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -6.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -4.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02   -2.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02  0.  0.    89.9372    1.00000  0.
   10   -1.50000E-02    2.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02    4.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02    6.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02    8.00000E-03  0.    89.9372    1.00000  0.
   10   -1.50000E-02    1.00000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02    1.20000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02    1.40000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02    1.60000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02    1.80000E-02   -4.24885E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02    2.00000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02    2.20000E-02   -5.48186E-05    89.9372    1.00000    2.20309E-17
   10   -1.50000E-02    2.40000E-02   -8.49771E-05    89.9372    1.00000    5.29396E-17
   10   -1.50000E-02    2.60000E-02   -8.49771E-05    89.9372    1.00000    5.29396E-17
   10   -1.50000E-02    2.80000E-02   -4.24886E-05    89.9372    1.00000    1.32349E-17
   10   -1.50000E-02    3.00000E-02   -8.49771E-05    89.9372    1.00000    5.29396E-17
   10   -1.50000E-02    3.20000E-02   -1.69954E-04    89.9372    1.00000    2.11758E-16
   10   -1.50000E-02    3.40000E-02   -1.69954E-04    89.9372    1.00000    2.11758E-16
   10   -1.50000E-02    3.60000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02    3.80000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02    4.00000E-02   -3.39910E-04    89.9376    1.00000    8.47033E-16
   10   -1.50000E-02    4.20000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02    4.40000E-02   -6.79816E-04    89.9383    1.00000    3.38813E-15
   10   -1.50000E-02    4.60000E-02  0.    89.9372    1.00000  0.
   10   -1.50000E-02    4.80000E-02   -1.35962E-03    89.9401    1.00000    1.35525E-14
   10   -1.50000E-02    5.00000E-02   -6.79810E-04    89.9388    1.00000    3.38813E-15
   10   -1.38462E-02   -4.80000E-02   -5.68589E-03    178.173    1.00000    3.38813E-15
   10   -1.38462E-02   -4.60000E-02   -15.9250    31.2206    1.00000    1.44411E-05
   10   -1.38462E-02   -4.40000E-02   -9.57120E-04    79.9674    1.00000    1.35525E-14
   10   -1.38462E-02   -4.20000E-02  0.    79.9700    1.00000  0.
   10   -1.38462E-02   -4.00000E-02   -4.78543E-04    79.9694    1.00000    3.38813E-15
   10   -1.38462E-02   -3.80000E-02   -2.39276E-04    79.9698    1.00000    8.47033E-16
   10   -1.38462E-02   -3.60000E-02  0.    79.9700    1.00000  0.
   10   -1.38462E-02   -3.40000E-02  0.    79.9700    1.00000  0.
   10   -1.38462E-02   -3.20000E-02  0.    79.9700    1.00000  0.
   10   -1.38462E-02   -3.00000E-02  0.    79.9700    1.00000  0.
