   5   -3.07692E-02   -4.80000E-02   -26.3407    2.30560    1.00000    4.63231E-05
   5   -3.07692E-02   -4.60000E-02   -69.3980    25.2005    1.00000    8.88456E-04
   5   -3.07692E-02   -4.40000E-02    94.7121   -59.2305    1.00000    1.97544E-03
   5   -3.07692E-02   -4.20000E-02    14.6203   -26.4419    1.00000    1.49938E-03
   5   -3.07692E-02   -4.00000E-02    4.32021   -28.0211    1.00000    2.47127E-04
   5   -3.07692E-02   -3.80000E-02    4.19742   -28.7612    1.00000    2.05150E-04
   5   -3.07692E-02   -3.60000E-02    3.91303   -29.5550    1.00000    1.60480E-04
   5   -3.07692E-02   -3.40000E-02    3.79497   -30.2447    1.00000    1.35582E-04
   5   -3.07692E-02   -3.20000E-02    3.86457   -30.8150    1.00000    1.26032E-04
   5   -3.07692E-02   -3.00000E-02    3.94686   -31.3685    1.00000    1.17781E-04
   5   -3.07692E-02   -2.80000E-02    3.83728   -31.9927    1.00000    1.01195E-04
   5   -3.07692E-02   -2.60000E-02    3.70764   -32.6826    1.00000    8.55972E-05
   5   -3.07692E-02   -2.40000E-02    3.59043   -33.2801    1.00000    7.38410E-05
   5   -3.07692E-02   -2.20000E-02    3.46423   -33.8992    1.00000    6.31600E-05
   5   -3.07692E-02   -2.00000E-02    3.32832   -34.5411    1.00000    5.35018E-05
   5   -3.07692E-02   -1.80000E-02    3.44769   -34.9686    1.00000    5.27060E-05
   5   -3.07692E-02   -1.60000E-02    3.56037   -35.4544    1.00000    5.14509E-05
   5   -3.07692E-02   -1.40000E-02    3.44078   -36.0143    1.00000    4.47286E-05
   5   -3.07692E-02   -1.20000E-02    3.31372   -36.5916    1.00000    3.85822E-05
   5   -3.07692E-02   -1.00000E-02    3.19291   -37.1348    1.00000    3.33427E-05
   5   -3.07692E-02   -8.00000E-03    3.05024   -37.7476    1.00000    2.82486E-05
   5   -3.07692E-02   -6.00000E-03    3.21042   -38.1006    1.00000    2.90788E-05
   5   -3.07692E-02   -4.00000E-03    3.08258   -38.6385    1.00000    2.52747E-05
   5   -3.07692E-02   -2.00000E-03    3.25018   -39.0080    1.00000    2.60662E-05
   5   -3.07692E-02  0.    3.13105   -39.5133    1.00000    2.28185E-05
   5   -3.07692E-02    2.00000E-03    3.00617   -40.0314    1.00000    1.98303E-05
   5   -3.07692E-02    4.00000E-03    2.87480   -40.5630    1.00000    1.70863E-05
   5   -3.07692E-02    6.00000E-03    2.73719   -41.1082    1.00000    1.45852E-05
   5   -3.07692E-02    8.00000E-03    2.95791   -41.3409    1.00000    1.60618E-05
   5   -3.07692E-02    1.00000E-02    2.81535   -41.9076    1.00000    1.36846E-05
   5   -3.07692E-02    1.20000E-02    2.71627   -42.2938    1.00000    1.22233E-05
   5   -3.07692E-02    1.40000E-02    2.56154   -42.8861    1.00000    1.02122E-05
   5   -3.07692E-02    1.60000E-02    2.45410   -43.2900    1.00000    8.98792E-06
   5   -3.07692E-02    1.80000E-02    2.68822   -43.5499    1.00000    1.01432E-05
   5   -3.07692E-02    2.00000E-02    2.55677   -44.0391    1.00000    8.77352E-06
   5   -3.07692E-02    2.20000E-02    2.80185   -44.3071    1.00000    9.89846E-06
   5   -3.07692E-02    2.40000E-02    2.28435   -44.9915    1.00000    6.31253E-06
   5   -3.07692E-02    2.60000E-02    2.52692   -45.2110    1.00000    7.26907E-06
   5   -3.07692E-02    2.80000E-02    1.96184   -45.9903    1.00000    4.19326E-06
   5   -3.07692E-02    3.00000E-02    1.82632   -46.4255    1.00000    3.47965E-06
   5   -3.07692E-02    3.20000E-02    2.07271   -46.6513    1.00000    4.21307E-06
   5   -3.07692E-02    3.40000E-02    1.93244   -47.0594    1.00000    3.50990E-06
   5   -3.07692E-02    3.60000E-02    1.78980   -47.5326    1.00000    2.87779E-06
   5   -3.07692E-02    3.80000E-02    2.01406   -47.6443    1.00000    3.44261E-06
   5   -3.07692E-02    4.00000E-02    1.37470   -48.5721    1.00000    1.52765E-06
   5   -3.07692E-02    4.20000E-02    1.15995   -49.2086    1.00000    1.01802E-06
