   4   -3.07692E-02   -4.80000E-02    5.39092   -36.8471    1.00000    1.02862E-04
   4   -3.07692E-02   -4.60000E-02  -0.624248   -26.9734    1.00000    3.55321E-06
   4   -3.07692E-02   -4.40000E-02  -0.625671   -27.1052    1.00000    3.57343E-06
   4   -3.07692E-02   -4.20000E-02  -0.827994   -27.0735    1.00000    6.44484E-06
   4   -3.07692E-02   -4.00000E-02    2.75954   -27.5946    1.00000    6.49244E-05
   4   -3.07692E-02   -3.80000E-02    4.61038   -28.0511    1.00000    1.64195E-04
   4   -3.07692E-02   -3.60000E-02    6.37161   -28.5679    1.00000    2.87639E-04
   4   -3.07692E-02   -3.40000E-02    7.77308   -29.0749    1.00000    3.92903E-04
   4   -3.07692E-02   -3.20000E-02    8.37429   -29.7349    1.00000    3.99937E-04
   4   -3.07692E-02   -3.00000E-02    7.97448   -30.3830    1.00000    3.17885E-04
   4   -3.07692E-02   -2.80000E-02    7.52995   -31.0606    1.00000    2.47701E-04
   4   -3.07692E-02   -2.60000E-02    7.30222   -31.7391    1.00000    2.04623E-04
   4   -3.07692E-02   -2.40000E-02    7.03106   -32.4130    1.00000    1.66526E-04
   4   -3.07692E-02   -2.20000E-02    6.98959   -33.0113    1.00000    1.47822E-04
   4   -3.07692E-02   -2.00000E-02    6.62405   -33.6289    1.00000    1.18252E-04
   4   -3.07692E-02   -1.80000E-02    6.21136   -34.2325    1.00000    9.38594E-05
   4   -3.07692E-02   -1.60000E-02    6.08855   -34.8198    1.00000    8.08950E-05
   4   -3.07692E-02   -1.40000E-02    5.93963   -35.3871    1.00000    7.00443E-05
   4   -3.07692E-02   -1.20000E-02    5.76358   -35.9301    1.00000    6.00596E-05
   4   -3.07692E-02   -1.00000E-02    5.57354   -36.4902    1.00000    5.10691E-05
   4   -3.07692E-02   -8.00000E-03    5.73811   -37.0254    1.00000    4.96207E-05
   4   -3.07692E-02   -6.00000E-03    5.12175   -37.5718    1.00000    3.61982E-05
   4   -3.07692E-02   -4.00000E-03    5.27756   -38.1394    1.00000    3.51414E-05
   4   -3.07692E-02   -2.00000E-03    5.39915   -38.5764    1.00000    3.43592E-05
   4   -3.07692E-02  0.    5.12625   -39.1223    1.00000    2.85454E-05
   4   -3.07692E-02    2.00000E-03    4.82254   -39.6315    1.00000    2.33180E-05
   4   -3.07692E-02    4.00000E-03    4.93808   -40.1037    1.00000    2.27790E-05
   4   -3.07692E-02    6.00000E-03    4.58564   -40.5309    1.00000    1.84831E-05
   4   -3.07692E-02    8.00000E-03    4.68524   -40.9688    1.00000    1.79978E-05
   4   -3.07692E-02    1.00000E-02    4.80134   -41.4735    1.00000    1.75674E-05
   4   -3.07692E-02    1.20000E-02    4.41732   -41.9307    1.00000    1.39617E-05
   4   -3.07692E-02    1.40000E-02    4.00352   -42.3385    1.00000    1.07914E-05
   4   -3.07692E-02    1.60000E-02    4.10612   -42.8777    1.00000    1.05248E-05
   4   -3.07692E-02    1.80000E-02    4.17672   -43.2448    1.00000    1.03490E-05
   4   -3.07692E-02    2.00000E-02    3.72860   -43.6789    1.00000    7.74540E-06
   4   -3.07692E-02    2.20000E-02    3.79392   -44.0599    1.00000    7.61337E-06
   4   -3.07692E-02    2.40000E-02    3.88761   -44.5574    1.00000    7.41753E-06
   4   -3.07692E-02    2.60000E-02    3.94929   -44.8644    1.00000    7.28834E-06
